9302	0	2615
9302	1	3490
9303	0	2615
9303	1	2729
9304	0	1330
9304	1	3486
9305	0	1330
9305	1	2092
9306	2	1185
9307	2	2027
9308	2	1088
9309	2	222
9310	2	2961
9311	2	141
9312	2	2918
9313	2	4046
9314	2	3576
9315	2	4875
9316	2	1459
9317	2	3131
9318	2	1333
9319	2	697
9320	2	94
9321	2	2291
9322	2	1230
9323	2	1110
9324	2	4918
9325	2	4107
9326	2	2709
9327	0	2774
9327	1	3129
9328	0	2774
9328	1	4098
9329	0	2774
9329	1	4295
9330	0	2774
9330	1	5117
9331	0	2774
9331	1	634
9332	0	2774
9332	1	3809
9333	0	2774
9333	1	1767
9334	0	2774
9334	1	4437
9335	0	2774
9335	1	118
9336	0	2774
9336	1	1919
9337	0	2774
9337	1	1337
9338	2	3331
9339	2	3090
9340	2	584
9341	2	4833
9342	2	775
9343	2	3770
9344	2	673
9345	2	4718
9346	2	668
9347	2	3121
9348	2	1512
9349	2	3535
9350	2	4393
9351	2	948
9352	2	106
9353	2	2874
9354	2	4660
9355	2	1410
9356	2	2339
9357	2	2170
9358	2	2845
9359	2	2755
9360	2	2955
9361	2	1560
9362	2	2111
9363	2	737
9364	2	784
9365	2	4448
9366	2	831
9367	2	4776
9368	2	1934
9369	2	2707
9370	2	1305
9371	0	4901
9371	1	4883
9372	2	1226
9373	2	5017
9374	2	4287
9375	2	4407
9376	2	4656
9377	2	4153
9378	2	4357
9379	2	3106
9380	2	1859
9381	2	12
9382	2	1355
9383	2	1429
9384	2	3862
9385	2	461
9386	2	1397
9387	2	424
9388	2	606
9389	2	1696
9390	2	5083
9391	0	2313
9391	1	1026
9392	2	1929
9393	2	2829
9394	2	1997
9395	2	130
9396	2	3633
9397	2	4004
9398	2	2994
9399	2	1516
9400	2	4025
9401	0	4869
9401	1	1338
9402	0	4869
9402	1	2649
9403	0	4869
9403	1	1870
9404	0	3803
9404	1	2443
9405	0	3220
9405	1	4013
9406	0	2286
9406	1	4098
9407	0	2286
9407	1	3956
9408	0	2286
9408	1	4962
9409	0	2286
9409	1	3518
9410	0	2703
9410	1	1337
9411	0	2703
9411	1	1883
9412	0	2703
9412	1	3270
9413	0	2703
9413	1	1725
9414	0	4436
9414	1	2382
9415	0	4436
9415	1	3421
9416	0	4436
9416	1	2976
9417	0	4436
9417	1	2447
9418	2	3827
9419	2	4592
9420	2	2252
9421	0	4303
9421	1	3129
9422	0	4303
9422	1	3179
9423	0	4303
9423	1	2999
9424	0	2114
9424	1	3764
9425	0	2114
9425	1	1888
9426	0	2114
9426	1	617
9427	0	1494
9427	1	1408
9428	0	1494
9428	1	4130
9429	0	1494
9429	1	2744
9430	2	4343
9431	2	3022
9432	0	3757
9432	1	623
9433	0	3757
9433	1	866
9434	0	3757
9434	1	3466
9435	0	4842
9435	1	3592
9436	0	4842
9436	1	1855
9437	0	4842
9437	1	3518
9438	0	4842
9438	1	1782
9439	0	4842
9439	1	1524
9440	0	4842
9440	1	2401
9441	2	4672
9442	2	4651
9443	0	2654
9443	1	1077
9444	0	2654
9444	1	4559
9445	0	2654
9445	1	1888
9446	0	2654
9446	1	4340
9447	0	2654
9447	1	4437
9448	0	2654
9448	1	2984
9449	0	2654
9449	1	2133
9450	0	2654
9450	1	4883
9451	0	2654
9451	1	2304
9452	0	2654
9452	1	1883
9453	0	2654
9453	1	155
9454	2	3792
9455	2	3839
9456	2	4266
9457	0	734
9457	1	3129
9458	0	734
9458	1	227
9459	0	734
9459	1	1613
9460	2	1079
9461	0	2973
9461	1	4269
9462	0	2973
9462	1	4512
9463	0	2973
9463	1	1412
9464	0	2973
9464	1	2897
9465	2	2722
9466	2	607
9467	2	3919
9468	2	1579
9469	2	5087
9470	2	5070
9471	2	475
9472	2	675
9473	2	1017
9474	2	2567
9475	2	4802
9476	2	646
9477	2	1712
9478	2	85
9479	2	2516
9480	2	3141
9481	2	3417
9482	0	4383
9482	1	307
9483	0	4383
9483	1	4853
9484	0	4383
9484	1	5073
9485	0	4383
9485	1	1395
9486	0	4383
9486	1	3328
9487	0	4383
9487	1	3429
9488	0	4383
9488	1	3692
9489	0	4383
9489	1	4730
9490	0	4383
9490	1	1055
9491	0	4383
9491	1	1223
9492	0	4383
9492	1	578
9493	0	4383
9493	1	4820
9494	0	4383
9494	1	5169
9495	0	4383
9495	1	1121
9496	0	4383
9496	1	1870
9497	0	2970
9497	1	3466
9498	2	1028
9499	2	5132
9500	2	3105
9501	2	2686
9502	2	3836
9503	0	1438
9503	1	1077
9504	0	1438
9504	1	818
9505	0	1438
9505	1	4340
9506	2	211
9507	2	2066
9508	2	751
9509	2	4884
9510	2	1775
9511	2	4642
9512	2	1701
9513	2	42
9514	2	1867
9515	2	164
9516	2	938
9517	0	3795
9517	1	2976
9518	0	3795
9518	1	908
9519	0	2240
9519	1	5160
9520	0	2240
9520	1	4221
9521	0	2240
9521	1	227
9522	0	2240
9522	1	2632
9523	0	2240
9523	1	3901
9524	0	2240
9524	1	600
9525	0	183
9525	1	1425
9526	0	4081
9526	1	3450
9527	0	2719
9527	1	989
9528	0	2719
9528	1	2984
9529	0	2719
9529	1	4130
9530	0	2719
9530	1	1585
9531	2	136
9532	2	199
9533	0	1214
9533	1	5145
9534	0	1214
9534	1	5145
9535	0	1214
9535	1	5145
9536	0	1214
9536	1	5145
9537	0	1214
9537	1	5145
9538	0	1662
9538	1	3855
9539	0	1662
9539	1	3956
9540	0	1662
9540	1	2333
9541	0	1662
9541	1	193
9542	0	49
9542	1	4274
9543	0	2731
9543	1	3232
9544	0	2731
9544	1	215
9545	0	2731
9545	1	905
9546	2	3163
9547	2	1616
9548	2	1576
9549	2	1784
9550	2	1550
9551	2	2545
9552	2	3890
9553	2	1631
9554	2	3713
9555	2	1539
9556	2	1233
9557	0	3738
9557	1	4500
9558	0	3738
9558	1	2325
9559	0	3738
9559	1	307
9560	0	3738
9560	1	2562
9561	0	3738
9561	1	5010
9562	0	3738
9562	1	1267
9563	0	3738
9563	1	426
9564	0	3738
9564	1	3986
9565	0	3738
9565	1	2477
9566	0	3738
9566	1	2407
9567	0	3738
9567	1	1970
9568	0	3738
9568	1	2569
9569	0	3738
9569	1	908
9570	0	3738
9570	1	2792
9571	0	1391
9571	1	2738
9572	0	4201
9572	1	4723
9573	0	4201
9573	1	1327
9574	0	4201
9574	1	1653
9575	0	4201
9575	1	617
9576	0	1765
9576	1	4269
9577	0	1765
9577	1	634
9578	0	1765
9578	1	617
9579	0	473
9579	1	895
9580	0	473
9580	1	4295
9581	0	473
9581	1	2191
9582	0	2161
9582	1	3587
9583	0	2161
9583	1	632
9584	0	2161
9584	1	5010
9585	0	2161
9585	1	1008
9586	0	2161
9586	1	1538
9587	0	1987
9587	1	5073
9588	0	1987
9588	1	1979
9589	0	1987
9589	1	2486
9590	0	1987
9590	1	3024
9591	0	1987
9591	1	3901
9592	0	1987
9592	1	2304
9593	0	1987
9593	1	23
9594	0	3620
9594	1	4123
9595	0	3620
9595	1	3270
9596	0	1646
9596	1	4013
9597	0	1646
9597	1	2307
9598	0	1646
9598	1	3219
9599	0	1646
9599	1	857
9600	0	1646
9600	1	2201
9601	0	1646
9601	1	1538
9602	0	3225
9602	1	632
9603	0	3225
9603	1	2401
9604	0	1406
9604	1	4506
9605	0	3226
9605	1	2524
9606	0	3226
9606	1	2729
9607	0	2226
9607	1	5160
9608	0	2226
9608	1	2669
9609	0	2226
9609	1	4269
9610	0	2226
9610	1	2485
9611	0	2226
9611	1	4415
9612	0	2226
9612	1	4671
9613	0	2226
9613	1	2385
9614	0	2226
9614	1	1614
9615	0	2226
9615	1	2737
9616	0	2226
9616	1	1815
9617	0	2226
9617	1	3964
9618	0	2226
9618	1	3420
9619	2	4502
9620	0	506
9620	1	617
9621	0	209
9621	1	3587
9622	0	209
9622	1	4056
9623	0	4983
9623	1	2318
9624	0	4983
9624	1	1077
9625	0	4983
9625	1	4506
9626	0	4983
9626	1	204
9627	0	4983
9627	1	3504
9628	0	1523
9628	1	4189
9629	0	1523
9629	1	4088
9630	0	1523
9630	1	2577
9631	0	1523
9631	1	1841
9632	0	1523
9632	1	4421
9633	0	1523
9633	1	3265
9634	0	1523
9634	1	1115
9635	0	1523
9635	1	2888
9636	0	1523
9636	1	4908
9637	0	1523
9637	1	3894
9638	0	1523
9638	1	4599
9639	0	1523
9639	1	3439
9640	0	1523
9640	1	4463
9641	0	1523
9641	1	2296
9642	0	1523
9642	1	961
9643	0	1523
9643	1	4967
9644	0	1523
9644	1	14
9645	0	1523
9645	1	4831
9646	0	4781
9646	1	4013
9647	0	2367
9647	1	1613
9648	0	2367
9648	1	2553
9649	0	594
9649	1	4723
9650	0	594
9650	1	4581
9651	0	1084
9651	1	307
9652	0	1084
9652	1	1074
9653	0	1084
9653	1	2307
9654	0	4945
9654	1	4575
9655	0	4945
9655	1	3959
9656	0	4945
9656	1	2558
9657	0	4517
9657	1	727
9658	0	4517
9658	1	3366
9659	0	4517
9659	1	4883
9660	0	4517
9660	1	2801
9661	0	4517
9661	1	2569
9662	0	4517
9662	1	2553
9663	0	2176
9663	1	2214
9664	0	2176
9664	1	4506
9665	0	2176
9665	1	3187
9666	0	5043
9666	1	1613
9667	2	3693
9668	2	3343
9669	0	2276
9669	1	1338
9670	0	2276
9670	1	1213
9671	0	2276
9671	1	3956
9672	0	2276
9672	1	2847
9673	0	2276
9673	1	578
9674	0	2276
9674	1	2984
9675	0	2276
9675	1	3408
9676	2	3251
9677	2	5048
9678	2	2014
9679	2	95
9680	2	1755
9681	2	3118
9682	2	739
9683	2	1879
9684	2	4348
9685	2	2072
9686	2	639
9687	2	1804
9688	2	680
9689	0	328
9689	1	4269
9690	0	328
9690	1	2214
9691	0	328
9691	1	215
9692	2	1024
9693	2	2929
9694	2	4155
9695	2	2459
9696	2	3670
9697	2	1636
9698	2	3933
9699	0	3455
9699	1	509
9700	0	3246
9700	1	4295
9701	2	2154
9702	0	3050
9702	1	1213
9703	0	3050
9703	1	3692
9704	0	3050
9704	1	2903
9705	0	3050
9705	1	2847
9706	0	3050
9706	1	2191
9707	2	325
9708	0	289
9708	1	3812
9709	0	289
9709	1	2903
9710	0	289
9710	1	1287
9711	0	289
9711	1	2138
9712	0	289
9712	1	2392
9713	0	289
9713	1	4274
9714	0	289
9714	1	3270
9715	0	612
9715	1	4098
9716	0	612
9716	1	634
9717	0	612
9717	1	767
9718	0	612
9718	1	578
9719	0	1375
9719	1	1171
9720	0	4568
9720	1	4340
9721	0	4568
9721	1	337
9722	2	3241
9723	2	4444
9724	2	1570
9725	2	1950
9726	0	2069
9726	1	4506
9727	0	4371
9727	1	1855
9728	0	4371
9728	1	4056
9729	0	439
9729	1	1855
9730	0	439
9730	1	3076
9731	0	439
9731	1	4883
9732	0	439
9732	1	866
9733	2	1255
9734	2	3206
9735	2	2061
9736	0	3102
9736	1	2318
9737	0	221
9737	1	895
9738	0	221
9738	1	4883
9739	0	3267
9739	1	895
9740	0	3267
9740	1	3317
9741	0	1909
9741	1	115
9742	0	4035
9742	1	4340
9743	0	4035
9743	1	1613
9744	0	4035
9744	1	1834
9745	2	1652
9746	2	4893
9747	0	2523
9747	1	2649
9748	0	2523
9748	1	1364
9749	0	2523
9749	1	1287
9750	0	2523
9750	1	5063
9751	0	2608
9751	1	4559
9752	0	2608
9752	1	134
9753	0	3457
9753	1	2214
9754	0	3457
9754	1	2897
9755	0	3457
9755	1	3959
9756	0	3457
9756	1	2847
9757	0	3457
9757	1	645
9758	0	3457
9758	1	1538
9759	0	1455
9759	1	1074
9760	0	1455
9760	1	4506
9761	0	1455
9761	1	2410
9762	0	793
9762	1	1653
9763	0	940
9763	1	4269
9764	0	940
9764	1	2552
9765	0	940
9765	1	2138
9766	0	302
9766	1	914
9767	0	4611
9767	1	4723
9768	0	4611
9768	1	3129
9769	0	4611
9769	1	1338
9770	2	2890
9771	0	4233
9771	1	1653
9772	0	4233
9772	1	1538
9773	0	4233
9773	1	3307
9774	0	5077
9774	1	895
9775	0	5077
9775	1	2558
9776	2	1779
9777	0	705
9777	1	3129
9778	0	705
9778	1	5117
9779	0	705
9779	1	3450
9780	0	705
9780	1	4996
9781	0	705
9781	1	3959
9782	0	705
9782	1	897
9783	0	705
9783	1	1734
9784	2	3291
9785	0	4171
9785	1	2669
9786	0	4171
9786	1	818
9787	0	4171
9787	1	3592
9788	0	4171
9788	1	730
9789	0	4171
9789	1	3822
9790	0	4171
9790	1	4819
9791	0	4171
9791	1	1919
9792	0	4171
9792	1	4130
9793	0	4171
9793	1	1337
9794	0	4171
9794	1	857
9795	0	4171
9795	1	2999
9796	0	4120
9796	1	1171
9797	0	3091
9797	1	2318
9798	0	3091
9798	1	4013
9799	0	3091
9799	1	2087
9800	0	3091
9800	1	3812
9801	0	3091
9801	1	4705
9802	0	3091
9802	1	3029
9803	0	3091
9803	1	4437
9804	2	1535
9805	2	4826
9806	2	3766
9807	2	4758
9808	2	3966
9809	2	2625
9810	2	3550
9811	2	2484
9812	2	1169
9813	2	621
9814	2	2331
9815	0	1840
9815	1	3587
9816	0	1840
9816	1	1338
9817	0	1840
9817	1	92
9818	0	1840
9818	1	857
9819	2	4858
9820	2	975
9821	0	1039
9821	1	2801
9822	0	1039
9822	1	155
9823	0	2047
9823	1	4625
9824	0	2047
9824	1	3352
9825	0	2047
9825	1	4565
9826	0	2047
9826	1	1092
9827	0	2047
9827	1	3466
9828	2	794
9829	2	4902
9830	2	981
9831	2	321
9832	2	3840
9833	0	2482
9833	1	1602
9834	0	2482
9834	1	2133
9835	0	2482
9835	1	2558
9836	0	1257
9836	1	4016
9837	0	1257
9837	1	4625
9838	0	1257
9838	1	1171
9839	0	1257
9839	1	3270
9840	0	1605
9840	1	305
9841	0	1605
9841	1	1074
9842	0	1605
9842	1	1551
9843	0	1605
9843	1	587
9844	0	1605
9844	1	3360
9845	0	2882
9845	1	4056
9846	0	1034
9846	1	4723
9847	0	1034
9847	1	3767
9848	0	1034
9848	1	3504
9849	0	4087
9849	1	155
9850	0	4354
9850	1	83
9851	0	4354
9851	1	3171
9852	0	4354
9852	1	4321
9853	0	4080
9853	1	4016
9854	0	4080
9854	1	4625
9855	0	4080
9855	1	509
9856	0	4080
9856	1	897
9857	0	4080
9857	1	2729
9858	0	4080
9858	1	2558
9859	0	4080
9859	1	1725
9860	2	3053
9861	2	2320
9862	0	3716
9862	1	982
9863	0	3716
9863	1	5073
9864	0	3716
9864	1	1979
9865	0	3716
9865	1	4730
9866	0	3716
9866	1	370
9867	0	3716
9867	1	143
9868	0	3716
9868	1	5002
9869	2	536
9870	0	769
9870	1	1077
9871	0	769
9871	1	1855
9872	0	769
9872	1	1613
9873	0	769
9873	1	1524
9874	0	3452
9874	1	3956
9875	0	3452
9875	1	2649
9876	0	3452
9876	1	3164
9877	0	3452
9877	1	3490
9878	0	3452
9878	1	3758
9879	0	3452
9879	1	1613
9880	0	3452
9880	1	3029
9881	0	3452
9881	1	3256
9882	0	3452
9882	1	1287
9883	0	3452
9883	1	155
9884	2	1695
9885	0	4529
9885	1	632
9886	0	4529
9886	1	2903
9887	0	4529
9887	1	1337
9888	0	4529
9888	1	866
9889	0	1530
9889	1	4340
9890	0	1530
9890	1	694
9891	0	821
9891	1	5010
9892	0	4757
9892	1	645
9893	0	4757
9893	1	3360
9894	0	1882
9894	1	903
9895	0	1882
9895	1	1298
9896	0	1882
9896	1	2802
9897	0	1882
9897	1	3450
9898	0	1882
9898	1	4514
9899	0	1882
9899	1	3490
9900	0	1882
9900	1	1060
9901	0	1882
9901	1	1473
9902	0	1882
9902	1	2191
9903	0	1882
9903	1	3467
9904	0	1882
9904	1	2071
9905	0	1882
9905	1	629
9906	0	1882
9906	1	2064
9907	0	1882
9907	1	4608
9908	0	1882
9908	1	3199
9909	0	1882
9909	1	2553
9910	0	1882
9910	1	155
9911	2	930
9912	0	4447
9912	1	4575
9913	0	4447
9913	1	2847
9914	0	4447
9914	1	2455
9915	0	4447
9915	1	1653
9916	0	4447
9916	1	1608
9917	0	4447
9917	1	3466
9918	2	133
9919	2	4748
9920	2	5128
9921	2	2583
9922	2	1984
9923	2	2146
9924	0	4548
9924	1	3587
9925	0	4548
9925	1	1551
9926	0	4548
9926	1	2307
9927	0	4548
9927	1	1883
9928	0	4548
9928	1	1286
9929	2	865
9930	0	3499
9930	1	587
9931	0	1252
9931	1	1171
9932	2	3646
9933	0	4798
9933	1	2392
9934	0	4798
9934	1	866
9935	0	2989
9935	1	1387
9936	0	2989
9936	1	3752
9937	0	2989
9937	1	3587
9938	0	2989
9938	1	982
9939	0	2989
9939	1	757
9940	0	2989
9940	1	4265
9941	0	2989
9941	1	3692
9942	0	2989
9942	1	823
9943	0	2989
9943	1	2537
9944	0	2989
9944	1	4419
9945	0	2989
9945	1	99
9946	0	2989
9946	1	5005
9947	0	2989
9947	1	2092
9948	2	4330
9949	2	104
9950	2	789
9951	2	1752
9952	0	3034
9952	1	3592
9953	2	3920
9954	0	4424
9954	1	1524
9955	2	4115
9956	0	3832
9956	1	118
9957	0	3832
9957	1	897
9958	0	3832
9958	1	3841
9959	2	2492
9960	2	4621
9961	0	1290
9961	1	509
9962	2	2557
9963	0	3117
9963	1	4146
9964	0	3117
9964	1	1507
9965	0	3117
9965	1	19
9966	0	3117
9966	1	4599
9967	0	3117
9967	1	4150
9968	2	3797
9969	0	3423
9969	1	5160
9970	0	3423
9970	1	818
9971	0	3423
9971	1	872
9972	0	3423
9972	1	4805
9973	0	3423
9973	1	2965
9974	0	3423
9974	1	3360
9975	0	3423
9975	1	1168
9976	0	3423
9976	1	1585
9977	0	3423
9977	1	35
9978	0	3423
9978	1	2744
9979	0	3423
9979	1	1725
9980	0	648
9980	1	4340
9981	0	711
9981	1	4559
9982	0	711
9982	1	3164
9983	0	711
9983	1	4437
9984	0	711
9984	1	914
9985	0	711
9985	1	3179
9986	0	711
9986	1	4815
9987	0	711
9987	1	747
9988	0	711
9988	1	4883
9989	0	3718
9989	1	5063
9990	0	3718
9990	1	2092
9991	0	1137
9991	1	5010
9992	0	1137
9992	1	2729
9993	0	1137
9993	1	2801
9994	2	2134
9995	0	4864
9995	1	92
9996	0	4188
9996	1	632
9997	0	4138
9997	1	2174
9998	0	4138
9998	1	3518
9999	0	4138
9999	1	3486
10000	0	3656
10000	1	4625
10001	0	3656
10001	1	3692
10002	0	3656
10002	1	2976
10003	0	3656
10003	1	1524
10004	0	3656
10004	1	1121
10005	0	3656
10005	1	1870
10006	0	3374
10006	1	3129
10007	0	3374
10007	1	634
10008	0	3374
10008	1	2897
10009	0	3374
10009	1	1608
10010	0	786
10010	1	2669
10011	0	786
10011	1	1888
10012	0	374
10012	1	634
10013	2	622
10014	0	2487
10014	1	587
10015	0	2487
10015	1	468
10016	0	2487
10016	1	2729
10017	0	1971
10017	1	4512
10018	0	1971
10018	1	1364
10019	0	1971
10019	1	989
10020	0	1971
10020	1	2507
10021	0	1638
10021	1	115
10022	2	2383
10023	0	4054
10023	1	3875
10024	0	4054
10024	1	726
10025	0	4054
10025	1	4979
10026	0	4054
10026	1	538
10027	0	4054
10027	1	4321
10028	0	4054
10028	1	3822
10029	0	4054
10029	1	252
10030	0	4054
10030	1	746
10031	0	4054
10031	1	719
10032	0	4054
10032	1	600
10033	0	917
10033	1	4559
10034	0	917
10034	1	4625
10035	0	917
10035	1	2984
10036	0	5061
10036	1	4098
10037	0	5061
10037	1	4016
10038	0	5061
10038	1	5010
10039	0	5061
10039	1	1364
10040	0	5061
10040	1	3592
10041	0	5061
10041	1	1412
10042	0	5061
10042	1	3758
10043	0	1437
10043	1	4995
10044	0	1437
10044	1	2410
10045	0	1437
10045	1	704
10046	0	1437
10046	1	1806
10047	0	626
10047	1	897
10048	0	626
10048	1	3466
10049	2	2797
10050	0	188
10050	1	3956
10051	0	188
10051	1	914
10052	0	188
10052	1	4056
10053	2	3124
10054	2	1633
10055	2	596
10056	2	856
10057	2	546
10058	2	1949
10059	2	4674
10060	2	300
10061	0	1771
10061	1	1613
10062	0	3329
10062	1	4340
10063	0	3329
10063	1	3244
10064	2	2962
10065	2	843
10066	2	4865
10067	2	797
10068	2	4294
10069	2	174
10070	0	3043
10070	1	4269
10071	0	3043
10071	1	1321
10072	0	3043
10072	1	1008
10073	0	3043
10073	1	1653
10074	0	3043
10074	1	2729
10075	2	1610
10076	2	1996
10077	2	1353
10078	2	1178
10079	2	979
10080	2	3529
10081	2	919
10082	2	1751
10083	2	5015
10084	2	1225
10085	2	2520
10086	2	1833
10087	0	2872
10087	1	1286
10088	2	5127
10089	2	1484
10090	0	206
10090	1	5010
10091	0	206
10091	1	1613
10092	0	206
10092	1	3029
10093	0	206
10093	1	4917
10094	0	748
10094	1	3129
10095	0	748
10095	1	616
10096	0	748
10096	1	1885
10097	0	748
10097	1	4565
10098	0	748
10098	1	1608
10099	0	748
10099	1	330
10100	0	2228
10100	1	2669
10101	0	2228
10101	1	4705
10102	0	2228
10102	1	600
10103	2	2513
10104	2	2058
10105	0	924
10105	1	578
10106	0	924
10106	1	1061
10107	0	924
10107	1	3219
10108	0	294
10108	1	1767
10109	0	294
10109	1	4440
10110	0	294
10110	1	1919
10111	0	294
10111	1	2304
10112	0	3564
10112	1	632
10113	0	555
10113	1	117
10114	0	555
10114	1	2174
10115	0	555
10115	1	3642
10116	0	555
10116	1	2455
10117	0	555
10117	1	1602
10118	0	555
10118	1	897
10119	0	555
10119	1	5063
10120	2	177
10121	2	702
10122	2	2756
10123	2	2770
10124	0	1568
10124	1	3504
10125	0	366
10125	1	1602
10126	0	366
10126	1	2569
10127	0	2414
10127	1	3518
10128	0	4378
10128	1	3956
10129	0	4378
10129	1	3986
10130	0	4378
10130	1	3822
10131	0	4378
10131	1	587
10132	0	3461
10132	1	3587
10133	0	3461
10133	1	818
10134	0	3461
10134	1	2392
10135	0	3461
10135	1	1538
10136	2	1237
10137	2	2082
10138	2	3606
10139	2	4489
10140	0	1401
10140	1	2903
10141	0	1401
10141	1	3758
10142	0	1401
10142	1	730
10143	0	602
10143	1	1092
10144	0	602
10144	1	1538
10145	0	602
10145	1	1870
10146	2	1427
10147	2	4801
10148	2	122
10149	2	3703
10150	2	954
10151	2	1209
10152	2	3476
10153	2	2624
10154	2	5135
10155	2	4347
10156	2	2462
10157	2	4284
10158	0	2570
10158	1	4098
10159	0	2570
10159	1	3642
10160	0	2570
10160	1	704
10161	0	2570
10161	1	2304
10162	0	2570
10162	1	14
10163	0	2570
10163	1	2092
10164	0	4345
10164	1	4295
10165	0	4345
10165	1	4265
10166	0	4345
10166	1	1613
10167	0	4345
10167	1	4962
10168	0	568
10168	1	730
10169	0	568
10169	1	2455
10170	0	2417
10170	1	2318
10171	0	2417
10171	1	1608
10172	0	2417
10172	1	1171
10173	0	1848
10173	1	2443
10174	2	2806
10175	2	3371
10176	2	2631
10177	2	4156
10178	2	1094
10179	2	3356
10180	2	1495
10181	2	3182
10182	2	4677
10183	2	572
10184	2	1655
10185	2	3736
10186	2	4573
10187	2	2223
10188	2	2157
10189	0	148
10189	1	3490
10190	0	148
10190	1	1551
10191	0	148
10191	1	704
10192	0	148
10192	1	118
10193	0	148
10193	1	3841
10194	0	148
10194	1	866
10195	0	148
10195	1	3504
10196	0	376
10196	1	5117
10197	0	376
10197	1	3956
10198	0	376
10198	1	3076
10199	0	376
10199	1	2455
10200	0	1296
10200	1	204
10201	0	1296
10201	1	1653
10202	2	3407
10203	2	4105
10204	0	3997
10204	1	3809
10205	0	3997
10205	1	1767
10206	0	3997
10206	1	3024
10207	0	4125
10207	1	2318
10208	0	4125
10208	1	1298
10209	0	4125
10209	1	3176
10210	0	4125
10210	1	2903
10211	0	4125
10211	1	4664
10212	0	4125
10212	1	832
10213	0	4125
10213	1	980
10214	0	4125
10214	1	873
10215	0	4125
10215	1	2304
10216	0	4125
10216	1	2401
10217	0	4125
10217	1	2092
10218	2	556
10219	2	4388
10220	0	2122
10220	1	2087
10221	0	2122
10221	1	1653
10222	0	2122
10222	1	2729
10223	0	2122
10223	1	1608
10224	0	2122
10224	1	4056
10225	0	2122
10225	1	1883
10226	0	158
10226	1	2360
10227	0	158
10227	1	4750
10228	0	158
10228	1	2215
10229	0	158
10229	1	1092
10230	2	2070
10231	0	932
10231	1	1855
10232	0	932
10232	1	2847
10233	0	932
10233	1	2801
10234	0	4923
10234	1	1767
10235	0	4923
10235	1	1337
10236	0	4072
10236	1	1413
10237	2	1748
10238	2	1343
10239	2	456
10240	0	4093
10240	1	1425
10241	0	4093
10241	1	1613
10242	0	4093
10242	1	2847
10243	0	4093
10243	1	4883
10244	0	4093
10244	1	1286
10245	0	4093
10245	1	3307
10246	0	3893
10246	1	307
10247	0	3893
10247	1	2080
10248	0	3893
10248	1	4575
10249	0	3893
10249	1	2138
10250	0	3893
10250	1	3244
10251	0	3893
10251	1	4210
10252	2	4953
10253	2	887
10254	2	4915
10255	2	4117
10256	2	2588
10257	2	840
10258	2	4567
10259	2	4681
10260	2	1258
10261	2	858
10262	2	379
10263	2	16
10264	2	389
10265	2	1054
10266	2	1198
10267	2	1753
10268	2	244
10269	0	2505
10269	1	1524
10270	2	3054
10271	0	416
10271	1	632
10272	0	4495
10272	1	3366
10273	0	4495
10273	1	4210
10274	0	4495
10274	1	1734
10275	0	1761
10275	1	4506
10276	0	1761
10276	1	3490
10277	0	1761
10277	1	1121
10278	0	1621
10278	1	617
10279	2	4520
10280	2	1537
10281	0	4134
10281	1	2897
10282	0	4134
10282	1	1061
10283	0	4229
10283	1	3764
10284	0	4229
10284	1	4581
10285	0	4229
10285	1	4506
10286	0	4229
10286	1	204
10287	0	4229
10287	1	4664
10288	0	4229
10288	1	914
10289	0	4229
10289	1	5063
10290	0	5053
10290	1	4559
10291	0	5053
10291	1	634
10292	0	5053
10292	1	4962
10293	0	5053
10293	1	4883
10294	2	4793
10295	2	3963
10296	0	1536
10296	1	4340
10297	0	1536
10297	1	134
10298	0	291
10298	1	4559
10299	0	291
10299	1	3855
10300	0	291
10300	1	3352
10301	0	291
10301	1	4437
10302	0	291
10302	1	578
10303	0	291
10303	1	2507
10304	0	291
10304	1	2304
10305	0	291
10305	1	1121
10306	0	291
10306	1	3307
10307	2	2358
10308	2	2472
10309	0	1467
10309	1	3244
10310	2	824
10311	2	2169
10312	2	1544
10313	0	220
10313	1	3339
10314	0	220
10314	1	1585
10315	0	220
10315	1	215
10316	0	2796
10316	1	1171
10317	2	1202
10318	2	1161
10319	2	1809
10320	0	3216
10320	1	134
10321	0	3216
10321	1	1286
10322	2	1292
10323	2	4513
10324	2	4606
10325	2	4837
10326	2	1043
10327	2	1624
10328	2	2068
10329	2	2639
10330	2	4836
10331	2	1724
10332	2	1899
10333	2	4794
10334	2	1503
10335	2	4796
10336	0	3813
10336	1	4340
10337	0	3813
10337	1	2897
10338	0	3813
10338	1	468
10339	0	3813
10339	1	2801
10340	2	1311
10341	0	4920
10341	1	4853
10342	0	4920
10342	1	305
10343	0	4920
10343	1	4043
10344	0	4920
10344	1	2927
10345	0	4920
10345	1	424
10346	0	4920
10346	1	2392
10347	0	3087
10347	1	2307
10348	0	3005
10348	1	4098
10349	0	3005
10349	1	4870
10350	0	1521
10350	1	4723
10351	0	1521
10351	1	2318
10352	0	1521
10352	1	2485
10353	0	1521
10353	1	2897
10354	0	1521
10354	1	134
10355	0	1521
10355	1	1767
10356	0	1521
10356	1	2307
10357	0	1521
10357	1	2138
10358	0	3033
10358	1	4295
10359	0	3033
10359	1	1364
10360	0	3033
10360	1	3959
10361	0	3033
10361	1	118
10362	0	3033
10362	1	2138
10363	0	3033
10363	1	3233
10364	0	3033
10364	1	1286
10365	0	3033
10365	1	1725
10366	2	3776
10367	2	2289
10368	2	500
10369	2	4546
