20335	1	5894
20336	0	307
20336	1	2275
20337	0	6705
20337	1	6821
20338	0	138
20338	1	7866
20339	0	3103
20339	1	1963
20340	2	3793
20341	0	4641
20341	1	2360
20342	2	4544
20343	0	3482
20343	1	2956
20344	2	1596
20345	0	555
20345	1	7981
20346	0	1912
20346	1	2696
20347	0	2110
20347	1	964
20348	2	5935
20349	0	4662
20349	1	6531
20350	0	2357
20350	1	288
20351	0	7907
20351	1	288
20352	0	8189
20352	1	6088
20353	0	2541
20353	1	6088
20354	2	8505
20355	2	5658
20356	0	1088
20356	1	288
20357	0	8320
20357	1	7663
20358	2	8530
20359	0	1898
20359	1	7638
20360	2	2373
20361	2	580
20362	2	4232
20363	0	1994
20363	1	3780
20364	2	5137
20365	0	229
20365	1	7602
20366	0	3471
20366	1	964
20367	0	7462
20367	1	6174
20368	0	6216
20368	1	4777
20369	0	7572
20369	1	2819
20370	2	4225
20371	2	837
20372	0	3135
20372	1	5823
20373	0	1679
20373	1	8572
20374	0	7121
20374	1	6539
20375	0	1353
20375	1	6539
20376	0	6933
20376	1	2611
20377	2	5951
20378	2	5366
20379	2	5515
20380	2	6095
20381	2	2715
20382	0	4171
20382	1	4843
20383	2	5451
20384	2	4129
20385	0	6849
20385	1	5016
20386	0	5401
20386	1	7888
20387	0	307
20387	1	3534
20388	0	3909
20388	1	5693
20389	0	4825
20389	1	168
20390	0	6964
20390	1	5016
20391	0	7565
20391	1	3534
20392	0	6605
20392	1	7168
20393	0	3547
20393	1	6628
20394	2	6784
20395	0	3547
20395	1	1483
20396	0	3347
20396	1	6899
20397	2	7166
20398	0	5583
20398	1	4814
20399	2	602
20400	0	4670
20400	1	7549
20401	0	7440
20401	1	4814
20402	0	3471
20402	1	3908
20403	0	4404
20403	1	7549
20404	0	4114
20404	1	7986
20405	0	7214
20405	1	188
20406	2	6491
20407	2	5662
20408	0	7462
20408	1	2819
20409	0	6496
20409	1	2360
20410	0	229
20410	1	7500
20411	2	7404
20412	2	6228
20413	2	1388
20414	0	6126
20414	1	4084
20415	2	5930
20416	2	3670
20417	2	2938
20418	0	7148
20418	1	2611
20419	2	6564
20420	2	2247
20421	0	4340
20421	1	6821
20422	2	3342
20423	0	4038
20423	1	5677
20424	2	1964
20425	0	4553
20425	1	7663
20426	0	1443
20426	1	3169
20427	0	5339
20427	1	7040
20428	0	485
20428	1	6167
20429	0	7686
20429	1	3137
20430	0	5474
20430	1	4814
20431	0	7530
20431	1	5016
20432	0	8004
20432	1	6821
20433	0	4747
20433	1	2336
20434	2	7994
20435	0	4841
20435	1	2819
20436	0	6182
20436	1	7602
20437	2	6427
20438	2	8108
20439	0	6851
20439	1	6285
20440	0	3520
20440	1	7204
20441	2	5038
20442	0	4671
20442	1	5733
20443	0	6520
20443	1	2336
20444	0	874
20444	1	2618
20445	2	3811
20446	2	6105
20447	0	555
20447	1	7204
20448	2	2407
20449	0	4038
20449	1	5032
20450	2	4795
20451	0	393
20451	1	3908
20452	0	8320
20452	1	4514
20453	2	4532
20454	0	5840
20454	1	2696
20455	2	3416
20456	0	5382
20456	1	7077
20457	0	2488
20457	1	5965
20458	0	8075
20458	1	4898
20459	0	7572
20459	1	7663
20460	0	6272
20460	1	2696
20461	0	3737
20461	1	2696
20462	0	229
20462	1	3908
20463	2	1949
20464	2	1360
20465	2	6977
20466	2	1883
20467	0	6154
20467	1	6167
20468	0	6705
20468	1	6174
20469	0	1912
20469	1	6925
20470	0	3355
20470	1	7981
20471	0	680
20471	1	1651
20472	0	4007
20472	1	8017
20473	2	6665
20474	2	8336
20475	2	7421
20476	0	6386
20476	1	4207
20477	0	6967
20477	1	743
20478	2	5173
20479	2	4006
20480	0	8426
20480	1	1404
20481	0	1933
20481	1	7500
20482	0	8320
20482	1	1904
20483	0	8353
20483	1	1904
20484	2	5171
20485	0	3122
20485	1	1340
20486	0	5382
20486	1	5428
20487	0	6386
20487	1	5894
20488	0	4743
20488	1	2660
20489	0	2357
20489	1	3908
20490	2	4962
20491	0	2951
20491	1	2850
20492	0	7958
20492	1	4309
20493	0	1994
20493	1	3853
20494	0	398
20494	1	3853
20495	0	2594
20495	1	5940
20496	0	5382
20496	1	4324
20497	2	8082
20498	2	7784
20499	0	5403
20499	1	4843
20500	2	2388
20501	0	8014
20501	1	5894
20502	0	1900
20502	1	5472
20503	0	393
20503	1	3294
20504	0	4340
20504	1	3294
20505	2	6282
20506	2	6200
20507	2	223
20508	0	3347
20508	1	1404
20509	0	2253
20509	1	1651
20510	0	3547
20510	1	2978
20511	0	5382
20511	1	1917
20512	2	6998
20513	2	1634
20514	2	542
20515	0	874
20515	1	5791
20516	0	1902
20516	1	6156
20517	0	1616
20517	1	6164
20518	0	248
20518	1	6492
20519	0	2343
20519	1	5980
20520	2	184
20521	0	1088
20521	1	5980
20522	0	703
20522	1	442
20523	0	4662
20523	1	7204
20524	2	1447
20525	2	5871
20526	2	545
20527	0	6898
20527	1	7602
20528	2	1087
20529	0	1999
20529	1	2660
20530	2	3638
20531	2	4535
20532	0	4340
20532	1	3630
20533	0	5948
20533	1	6531
20534	0	4749
20534	1	2360
20535	2	1461
20536	0	2488
20536	1	7985
20537	0	1825
20537	1	7602
20538	0	7735
20538	1	7909
20539	0	229
20539	1	6088
20540	0	4029
20540	1	2153
20541	2	11
20542	2	311
20543	0	7974
20543	1	7500
20544	0	8417
20544	1	7663
20545	0	393
20545	1	2156
20546	0	1557
20546	1	4741
20547	0	2132
20547	1	7500
20548	0	2074
20548	1	4777
20549	0	5411
20549	1	2422
20550	0	7958
20550	1	3250
20551	2	8650
20552	0	5336
20552	1	2611
20553	2	4260
20554	0	1088
20554	1	1812
20555	0	7565
20555	1	1812
20556	2	1391
20557	0	4169
20557	1	3079
20558	2	7284
20559	2	6057
20560	0	874
20560	1	3908
20561	2	7847
20562	2	4802
20563	0	4114
20563	1	4843
20564	0	1169
20564	1	7090
20565	0	555
20565	1	2302
20566	0	5614
20566	1	5489
20567	0	1443
20567	1	5472
20568	2	5531
20569	2	1549
20570	0	1443
20570	1	7500
20571	2	6956
20572	0	2357
20572	1	7985
20573	2	1093
20574	0	7572
20574	1	6319
20575	0	3066
20575	1	425
20576	2	3702
20577	0	7200
20577	1	2126
20578	0	6126
20578	1	7986
20579	0	3798
20579	1	6504
20580	0	7735
20580	1	5108
20581	0	555
20581	1	4514
20582	0	1598
20582	1	5649
20583	0	481
20583	1	6357
20584	0	6496
20584	1	1651
20585	0	3641
20585	1	5428
20586	0	6082
20586	1	5791
20587	0	5705
20587	1	2463
20588	2	5748
20589	2	7240
20590	0	6522
20590	1	5428
20591	2	611
20592	0	5737
20592	1	4084
20593	2	2255
20594	2	6152
20595	2	1987
20596	0	7430
20596	1	4309
20597	2	5059
20598	0	5411
20598	1	2819
20599	2	3199
20600	0	6921
20600	1	1812
20601	2	1473
20602	2	7063
20603	0	3362
20603	1	1963
20604	0	5995
20604	1	903
20605	0	3547
20605	1	22
20606	0	1557
20606	1	5733
20607	0	703
20607	1	7549
20608	2	69
20609	2	849
20610	2	6594
20611	0	3595
20611	1	4084
20612	0	398
20612	1	1812
20613	0	7430
20613	1	5639
20614	2	5342
20615	2	1591
20616	0	2318
20616	1	5236
20617	0	3132
20617	1	903
20618	0	307
20618	1	4736
20619	0	7296
20619	1	964
20620	0	4462
20620	1	5016
20621	0	803
20621	1	6357
20622	0	6986
20622	1	7888
20623	0	7430
20623	1	2427
20624	0	6705
20624	1	8561
20625	2	1911
20626	0	7572
20626	1	5236
20627	2	3591
20628	2	28
20629	2	6573
20630	2	1632
20631	0	6289
20631	1	6600
20632	0	5705
20632	1	4396
20633	2	2973
20634	0	6605
20634	1	1864
20635	0	5444
20635	1	5639
20636	0	6921
20636	1	7204
20637	2	8618
20638	2	6650
20639	0	6851
20639	1	2819
20640	0	1856
20640	1	2360
20641	2	6432
20642	0	3669
20642	1	1917
20643	0	1443
20643	1	6319
20644	0	4711
20644	1	654
20645	0	1896
20645	1	654
20646	2	1131
20647	0	7770
20647	1	2274
20648	2	7855
20649	0	8295
20649	1	7204
20650	0	4711
20650	1	2819
20651	0	6272
20651	1	6164
20652	0	1748
20652	1	3086
20653	0	3641
20653	1	2463
20654	2	8360
20655	0	4038
20655	1	5894
20656	2	4906
20657	0	8596
20657	1	8585
20658	0	4142
20658	1	7986
20659	0	6698
20659	1	6174
20660	0	5612
20660	1	7090
20661	0	7562
20661	1	7090
20662	2	7355
20663	0	3842
20663	1	4280
20664	0	5465
20664	1	6319
20665	0	1912
20665	1	4084
20666	0	3471
20666	1	6319
20667	0	6063
20667	1	3908
20668	0	1798
20668	1	927
20669	2	1661
20670	0	9
20670	1	3908
20671	0	5403
20671	1	2422
20672	2	509
20673	2	7006
20674	0	6496
20674	1	2819
20675	0	1967
20675	1	2819
20676	2	412
20677	0	7587
20677	1	5791
20678	0	5936
20678	1	7500
20679	0	3842
20679	1	3880
20680	2	4617
20681	0	1561
20681	1	7909
20682	0	7565
20682	1	5472
20683	2	3712
20684	2	913
20685	0	7958
20685	1	3120
20686	0	5614
20686	1	6156
20687	0	4634
20687	1	7090
20688	0	5936
20688	1	4826
20689	2	2166
20690	2	3969
20691	2	5195
20692	0	1561
20692	1	3853
20693	2	7033
20694	0	3627
20694	1	4777
20695	0	5046
20695	1	927
20696	0	7587
20696	1	2336
20697	0	481
20697	1	5639
20698	0	229
20698	1	5639
20699	2	855
20700	2	4658
20701	0	665
20701	1	5489
20702	0	6386
20702	1	7168
20703	0	665
20703	1	7500
20704	0	1145
20704	1	188
20705	2	7850
20706	0	4038
20706	1	7981
20707	0	3135
20707	1	7191
20708	0	1353
20708	1	7040
20709	2	2408
20710	0	5337
20710	1	125
20711	0	438
20711	1	4084
20712	2	2437
20713	2	7877
20714	0	4711
20714	1	3752
20715	2	2393
20716	0	7565
20716	1	8561
20717	2	4664
20718	0	3669
20718	1	5428
20719	0	485
20719	1	4084
20720	0	1807
20720	1	6885
20721	0	7907
20721	1	654
20722	0	1471
20722	1	6
20723	2	3660
20724	2	824
20725	2	119
20726	2	4947
20727	2	578
20728	0	520
20728	1	6885
20729	0	6986
20729	1	4207
20730	2	80
20731	0	3641
20731	1	4843
20732	2	2672
20733	0	6536
20733	1	8572
20734	0	1613
20734	1	1546
20735	0	2253
20735	1	3169
20736	0	485
20736	1	6492
20737	0	7572
20737	1	6600
20738	2	4124
20739	0	4171
20739	1	2660
20740	0	4641
20740	1	4814
20741	0	7958
20741	1	5428
20742	0	3520
20742	1	4514
20743	2	4367
20744	0	1598
20744	1	188
20745	0	3135
20745	1	6303
20746	0	1088
20746	1	3079
20747	0	4671
20747	1	130
20748	0	590
20748	1	6539
20749	0	5454
20749	1	6539
20750	0	2854
20750	1	6539
20751	2	7598
20752	0	6227
20752	1	7986
20753	2	7590
20754	0	862
20754	1	7909
20755	2	733
20756	0	2541
20756	1	6164
20757	0	6898
20757	1	2422
20758	0	5648
20758	1	7986
20759	0	7430
20759	1	7909
20760	0	5465
20760	1	5693
20761	2	2192
20762	0	3185
20762	1	5780
20763	0	4553
20763	1	6539
20764	0	5403
20764	1	2602
20765	0	2132
20765	1	2156
20766	0	5852
20766	1	6021
20767	0	7028
20767	1	3169
20768	2	257
20769	0	6522
20769	1	369
20770	0	3669
20770	1	4207
20771	0	4340
20771	1	4741
20772	2	7564
20773	2	1830
20774	0	7958
20774	1	4496
20775	2	6002
20776	0	3185
20776	1	3853
20777	0	6705
20777	1	7172
20778	0	7881
20778	1	4514
20779	0	3627
20779	1	7663
20780	0	8320
20780	1	654
20781	0	7530
20781	1	2398
20782	0	7462
20782	1	4084
20783	2	1032
20784	0	6986
20784	1	8026
20785	2	2467
20786	0	6126
20786	1	3079
20787	0	1679
20787	1	3079
20788	2	4542
20789	0	1581
20789	1	6996
20790	2	958
20791	2	5824
20792	0	703
20792	1	1751
20793	0	1994
20793	1	6996
20794	0	4038
20794	1	6885
20795	2	7887
20796	0	4171
20796	1	7040
20797	2	5075
20798	0	3696
20798	1	5791
20799	0	6536
20799	1	5791
20800	0	1898
20800	1	4814
20801	2	2102
20802	0	5902
20802	1	6885
20803	2	6649
20804	0	7907
20804	1	8017
20805	0	1995
20805	1	7308
20806	0	8014
20806	1	4496
20807	0	6082
20807	1	3780
20808	0	393
20808	1	3780
20809	0	1807
20809	1	2641
20810	0	7028
20810	1	8182
20811	0	4651
20811	1	168
20812	0	3047
20812	1	6167
20813	0	107
20813	1	7549
20814	0	4671
20814	1	7888
20815	0	4933
20815	1	1963
20816	0	3585
20816	1	2611
20817	0	4651
20817	1	2336
20818	0	7881
20818	1	6021
20819	0	1807
20819	1	6357
20820	2	7567
20821	2	6543
20822	0	6496
20822	1	1437
20823	0	1353
20823	1	903
20824	0	2310
20824	1	6925
20825	0	8189
20825	1	2290
20826	0	6496
20826	1	3752
20827	0	1444
20827	1	1822
20828	2	8144
20829	2	8545
20830	0	625
20830	1	6164
20831	0	4007
20831	1	3137
20832	0	5444
20832	1	7888
20833	0	1807
20833	1	6156
20834	0	8398
20834	1	2696
20835	2	6450
20836	0	1023
20836	1	6167
20837	0	570
20837	1	914
20838	2	1123
20839	0	5403
20839	1	341
20840	0	5401
20840	1	4656
20841	0	7128
20841	1	2205
20842	2	6696
20843	0	7200
20843	1	4777
20844	0	570
20844	1	6088
20845	0	7572
20845	1	2463
20846	2	2512
20847	2	2474
20848	0	2905
20848	1	6465
20849	0	307
20849	1	5472
20850	0	318
20850	1	6164
20851	0	4274
20851	1	3169
20852	0	5936
20852	1	2485
20853	0	8014
20853	1	4900
20854	0	3909
20854	1	7090
20855	2	4393
20856	0	2565
20856	1	6600
20857	0	7572
20857	1	4082
20858	0	6401
20858	1	1963
20859	2	8560
20860	2	5495
20861	2	1728
20862	0	5324
20862	1	6167
20863	2	4347
20864	0	3132
20864	1	3169
20865	0	6266
20865	1	2398
20866	0	6216
20866	1	3137
20867	0	5356
20867	1	7888
20868	0	2074
20868	1	341
20869	2	776
20870	0	5336
20870	1	5016
20871	0	5583
20871	1	6164
20872	2	8036
20873	0	6921
20873	1	6021
20874	0	822
20874	1	5693
20875	2	2469
20876	2	3376
20877	2	7342
20878	0	8392
20878	1	6925
20879	0	851
20879	1	6996
20880	2	1609
20881	0	8320
20881	1	1437
20882	0	8353
20882	1	6600
20883	0	555
20883	1	1812
20884	0	481
20884	1	7985
20885	0	107
20885	1	2696
20886	2	838
20887	2	42
20888	2	3556
20889	2	3740
20890	2	5301
20891	0	7375
20891	1	5016
20892	0	397
20892	1	7040
20893	0	1679
20893	1	2336
20894	0	1402
20894	1	5016
20895	0	3627
20895	1	7549
20896	2	5536
20897	2	4286
20898	2	3710
20899	0	5705
20899	1	3752
20900	0	4641
20900	1	83
20901	0	4067
20901	1	442
20902	0	7907
20902	1	2427
20903	2	7097
20904	0	3585
20904	1	5791
20905	2	4789
20906	0	8150
20906	1	1864
20907	0	1898
20907	1	7663
20908	0	2074
20908	1	7663
20909	0	3132
20909	1	4564
20910	2	6034
20911	0	7219
20911	1	6885
20912	0	8564
20912	1	7866
20913	0	6946
20913	1	7986
20914	2	2426
20915	2	5637
20916	0	1088
20916	1	2195
20917	0	2828
20917	1	2195
20918	2	6576
20919	0	7530
20919	1	1340
20920	0	7121
20920	1	1404
20921	0	8474
20921	1	7204
20922	0	6851
20922	1	7204
20923	2	7897
20924	0	6496
20924	1	3534
20925	2	5897
20926	0	756
20926	1	7888
20927	2	673
20928	0	5107
20928	1	4207
20929	0	5206
20929	1	2126
20930	0	7121
20930	1	1864
20931	0	6851
20931	1	4913
20932	2	3323
20933	0	2310
20933	1	2124
20934	0	3347
20934	1	3169
20935	0	2905
20935	1	4084
20936	2	7223
20937	0	5948
20937	1	2126
20938	0	4546
20938	1	2126
20939	0	6216
20939	1	5965
20940	2	5998
20941	2	3088
20942	2	158
20943	0	4825
20943	1	997
20944	2	6178
20945	0	7907
20945	1	2303
20946	0	1898
20946	1	2303
20947	2	1580
20948	0	8077
20948	1	8621
20949	0	3641
20949	1	2274
20950	0	4671
20950	1	5693
20951	0	5337
20951	1	1917
20952	2	3243
20953	2	630
20954	2	6283
20955	0	4404
20955	1	288
20956	2	7399
20957	2	5278
20958	0	8189
20958	1	7445
20959	0	4404
20959	1	7090
20960	2	672
20961	0	7562
20961	1	5428
20962	0	7735
20962	1	5780
20963	0	2854
20963	1	6174
20964	0	4933
20964	1	6531
20965	2	2980
20966	0	1443
20966	1	4309
20967	0	438
20967	1	6504
20968	0	5723
20968	1	3080
20969	0	7907
20969	1	3534
20970	0	6386
20970	1	964
20971	2	66
20972	0	6336
20972	1	1275
20973	0	307
20973	1	7103
20974	0	481
20974	1	3780
20975	2	6746
20976	2	2821
20977	0	8332
20977	1	6885
20978	0	6849
20978	1	8182
20979	0	3256
20979	1	7040
20980	0	4553
20980	1	2124
20981	0	4173
20981	1	7500
20982	2	3982
20983	0	3256
20983	1	8017
20984	2	8079
20985	0	6113
20985	1	2124
20986	2	7085
20987	0	6933
20987	1	7602
20988	0	1902
20988	1	2303
20989	0	8004
20989	1	5894
20990	0	1145
20990	1	4396
20991	0	2234
20991	1	6789
20992	0	2343
20992	1	2241
20993	2	2923
20994	0	6182
20994	1	3250
20995	2	506
20996	0	7565
20996	1	5980
20997	0	5614
20997	1	4957
20998	0	5454
20998	1	7663
20999	0	8392
20999	1	7204
21000	0	5444
21000	1	3752
21001	0	3347
21001	1	6
21002	0	229
21002	1	6492
21003	0	5411
21003	1	6885
21004	0	6986
21004	1	8182
21005	0	4805
21005	1	7585
21006	0	1220
21006	1	7836
21007	2	3735
21008	0	229
21008	1	4084
21009	2	659
21010	2	8489
21011	2	8247
21012	2	3391
21013	0	7686
21013	1	3880
21014	0	485
21014	1	8621
21015	0	5948
21015	1	2241
21016	2	7433
21017	0	4634
21017	1	6678
21018	0	7375
21018	1	7888
21019	2	6271
21020	0	307
21020	1	6074
21021	2	1776
21022	0	4749
21022	1	4741
21023	0	7462
21023	1	6504
21024	2	2920
21025	0	1145
21025	1	6996
21026	0	485
21026	1	6074
21027	2	8261
21028	0	3641
21028	1	1550
21029	2	4872
21030	0	2074
21030	1	4396
21031	0	6199
21031	1	2290
21032	0	7933
21032	1	903
21033	0	5816
21033	1	2518
21034	0	2541
21034	1	2518
21035	0	2488
21035	1	304
21036	0	5046
21036	1	6167
21037	0	7741
21037	1	964
21038	0	3737
21038	1	6021
21039	0	4569
21039	1	1651
21040	2	963
21041	0	1088
21041	1	5940
21042	0	1635
21042	1	6531
21043	2	2929
21044	0	1444
21044	1	5780
21045	0	5324
21045	1	2303
21046	0	4340
21046	1	2303
21047	0	5454
21047	1	6119
21048	0	2167
21048	1	2336
21049	0	1477
21049	1	3880
21050	0	703
21050	1	5639
21051	0	5382
21051	1	7455
21052	0	3135
21052	1	2303
21053	0	6522
21053	1	2303
21054	0	3627
21054	1	5489
21055	0	2594
21055	1	8572
21056	2	7532
21057	0	6921
21057	1	903
21058	0	307
21058	1	5315
21059	2	738
21060	0	5775
21060	1	3137
21061	2	1770
21062	2	1268
21063	0	2953
21063	1	6821
21064	2	5855
21065	2	8125
21066	0	3798
21066	1	8182
21067	2	3650
21068	0	1933
21068	1	3169
21069	0	3132
21069	1	4741
21070	0	2357
21070	1	1051
21071	0	6849
21071	1	1437
21072	0	6496
21072	1	5965
21073	0	5339
21073	1	7981
21074	0	4067
21074	1	2360
21075	0	171
21075	1	1963
21076	0	2600
21076	1	4814
21077	0	5474
21077	1	3079
21078	2	4149
21079	0	5339
21079	1	6899
21080	0	6933
21080	1	6899
21081	0	3798
21081	1	5791
21082	2	392
21083	0	1444
21083	1	4843
21084	0	6705
21084	1	4843
21085	0	6705
21085	1	7638
21086	0	1613
21086	1	3534
21087	2	1060
21088	0	1557
21088	1	6021
21089	0	1616
21089	1	4777
21090	2	6577
21091	0	7907
21091	1	4207
21092	0	2488
21092	1	8551
21093	2	1200
21094	0	4553
21094	1	2819
21095	2	2945
21096	0	5521
21096	1	6174
21097	2	6896
21098	2	961
21099	2	4803
21100	2	3000
21101	2	3866
21102	2	8094
21103	2	2040
21104	0	4553
21104	1	2274
21105	2	1312
21106	0	7462
21106	1	7866
21107	2	6619
21108	2	6210
21109	0	4606
21109	1	7420
21110	2	1111
21111	2	3238
21112	0	4825
21112	1	2275
21113	0	4743
21113	1	5016
21114	0	4404
21114	1	4082
21115	2	3069
21116	2	7092
21117	2	8473
21118	2	4266
21119	0	2357
21119	1	341
21120	2	1974
21121	0	5382
21121	1	5932
21122	2	2220
21123	0	7974
21123	1	341
21124	0	3842
21124	1	7500
21125	0	7524
21125	1	6119
21126	2	3656
21127	2	4263
21128	0	3256
21128	1	3169
21129	0	1088
21129	1	5108
21130	0	5902
21130	1	5108
21131	0	3347
21131	1	5016
21132	2	6510
21133	2	2803
21134	0	734
21134	1	910
21135	0	4067
21135	1	8026
21136	0	1598
21136	1	2602
21137	0	4171
21137	1	2602
21138	0	7565
21138	1	6899
21139	0	4771
21139	1	4898
21140	0	4711
21140	1	83
21141	0	8004
21141	1	6174
21142	0	5987
21142	1	6885
21143	0	7219
21143	1	341
21144	2	6078
21145	0	5339
21145	1	7663
21146	0	4743
21146	1	903
21147	0	8320
21147	1	7752
21148	0	107
21148	1	7866
21149	2	4050
21150	2	4191
21151	0	7296
21151	1	7752
21152	0	5454
21152	1	6285
21153	0	851
21153	1	5780
21154	2	2222
21155	0	1674
21155	1	1651
21156	2	4999
21157	0	2253
21157	1	5733
21158	0	2953
21158	1	6885
21159	0	1856
21159	1	4843
21160	0	7028
21160	1	5016
21161	2	6292
21162	0	5334
21162	1	1963
21163	2	3852
21164	0	4340
21164	1	3169
21165	2	5952
21166	0	498
21166	1	8572
21167	2	1647
21168	2	379
21169	0	862
21169	1	2611
21170	0	7396
21170	1	5940
21171	0	4805
21171	1	3400
21172	0	1557
21172	1	5780
21173	2	599
21174	2	4930
21175	0	5134
21175	1	6021
21176	2	460
21177	0	5936
21177	1	6531
21178	0	1856
21178	1	7090
21179	0	7770
21179	1	5016
21180	0	4749
21180	1	1963
21181	0	3471
21181	1	4957
21182	0	7686
21182	1	2463
21183	0	4641
21183	1	6167
21184	0	7907
21184	1	2129
21185	0	679
21185	1	5940
21186	0	4171
21186	1	2241
21187	2	2598
21188	2	1079
21189	0	3519
21189	1	903
21190	0	3135
21190	1	1404
21191	0	2234
21191	1	7996
21192	0	7686
21192	1	1437
21193	0	5614
21193	1	7308
21194	0	7128
21194	1	131
21195	0	2765
21195	1	131
21196	0	6849
21196	1	4736
21197	2	7782
21198	0	7128
21198	1	608
21199	0	5614
21199	1	6238
21200	2	6969
21201	0	4382
21201	1	8621
21202	0	5324
21202	1	8621
21203	0	1902
21203	1	7040
21204	0	6030
21204	1	6821
21205	0	4007
21205	1	131
21206	2	6836
21207	2	3401
21208	0	7907
21208	1	4280
21209	2	7561
21210	0	6605
21210	1	3908
21211	2	4899
21212	2	4615
21213	2	7468
21214	0	6933
21214	1	4082
21215	0	2343
21215	1	2660
21216	2	8287
21217	0	8040
21217	1	654
21218	0	1088
21218	1	2156
21219	0	2839
21219	1	1437
21220	0	7565
21220	1	4309
21221	2	7199
21222	0	1613
21222	1	5245
21223	0	3937
21223	1	6088
21224	0	1128
21224	1	1651
21225	0	1898
21225	1	1651
21226	0	6386
21226	1	4777
21227	0	2839
21227	1	2195
21228	2	6417
21229	2	313
21230	2	6391
21231	0	1444
21231	1	1751
21232	2	7188
21233	0	5737
21233	1	964
21234	2	5865
21235	0	4553
21235	1	6925
21236	0	8075
21236	1	4396
21237	0	3519
21237	1	1822
21238	0	4749
21238	1	5791
21239	0	2757
21239	1	5791
21240	0	8577
21240	1	7168
21241	2	6715
21242	2	7621
21243	0	2594
21243	1	1917
21244	0	8417
21244	1	6885
21245	2	4287
21246	0	7229
21246	1	5245
21247	2	487
21248	2	1795
21249	0	5948
21249	1	188
21250	2	6326
21251	2	4097
21252	0	2488
21252	1	5245
21253	0	703
21253	1	5245
21254	0	2234
21254	1	5245
21255	2	4804
21256	0	665
21256	1	2126
21257	0	5840
21257	1	2611
21258	2	7721
21259	0	6705
21259	1	2427
21260	0	1557
21260	1	2156
21261	0	1994
21261	1	927
21262	0	5339
21262	1	4898
21263	0	5775
21263	1	2126
21264	0	6182
21264	1	2126
21265	0	5107
21265	1	1917
21266	2	2000
21267	2	3149
21268	0	5612
21268	1	5489
21269	0	2839
21269	1	6531
21270	0	8189
21270	1	3137
21271	0	8564
21271	1	3137
21272	2	8394
21273	0	1674
21273	1	3908
21274	2	6521
21275	0	4749
21275	1	1651
21276	2	7000
21277	2	5332
21278	2	2790
21279	0	8564
21279	1	997
21280	2	7247
21281	0	2074
21281	1	1404
21282	2	7064
21283	0	2854
21283	1	6885
21284	0	1557
21284	1	6821
21285	0	8014
21285	1	1904
21286	0	5648
21286	1	7204
21287	0	1598
21287	1	57
21288	0	535
21288	1	57
21289	0	6849
21289	1	6492
21290	2	2105
21291	0	6289
21291	1	6357
21292	2	8015
21293	2	603
21294	2	8370
21295	2	1680
21296	0	1967
21296	1	6885
21297	0	1220
21297	1	8386
21298	2	5609
21299	0	7121
21299	1	4496
21300	2	1292
21301	0	8423
21301	1	7752
21302	0	1383
21302	1	3149
21303	0	7430
21303	1	2422
21304	0	1674
21304	1	369
21305	0	5324
21305	1	369
21306	0	2565
21306	1	168
21307	2	2005
21308	0	5324
21308	1	7500
21309	2	2747
21310	0	5382
21310	1	8621
21311	0	5197
21311	1	2660
21312	0	438
21312	1	4207
21313	0	1902
21313	1	1751
21314	0	3135
21314	1	300
21315	2	5213
21316	2	6328
21317	0	6182
21317	1	6156
21318	2	7202
21319	2	6457
21320	0	1353
21320	1	927
21321	0	6849
21321	1	1404
21322	2	6708
21323	0	4747
21323	1	6021
21324	0	6199
21324	1	1963
21325	0	2839
21325	1	4957
21326	0	2479
21326	1	4957
21327	0	2234
21327	1	4564
21328	2	626
21329	0	1220
21329	1	1848
21330	0	3696
21330	1	7638
21331	0	8564
21331	1	6167
21332	2	8371
21333	0	6336
21333	1	5791
21334	0	8426
21334	1	5791
21335	0	6386
21335	1	3853
21336	0	590
21336	1	2641
21337	2	7236
21338	0	2854
21338	1	4207
21339	0	1967
21339	1	4207
21340	0	7159
21340	1	168
21341	0	5159
21341	1	7168
21342	2	1866
21343	0	5737
21343	1	425
21344	0	6849
21344	1	3080
21345	0	4641
21345	1	1437
21346	0	2765
21346	1	394
21347	0	2905
21347	1	5236
21348	0	1598
21348	1	2185
21349	2	2185
21350	2	7966
21351	0	5382
21351	1	3137
21352	2	5196
21353	0	438
21353	1	4620
21354	2	4649
21355	0	6475
21355	1	4620
21356	0	132
21356	1	5016
21357	0	5403
21357	1	3752
21358	0	4771
21358	1	7981
21359	0	2828
21359	1	5965
21360	2	427
21361	0	3696
21361	1	6531
21362	0	485
21362	1	5428
21363	0	3877
21363	1	2680
21364	2	2807
21365	0	7524
21365	1	7549
